time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
117.45,0,1.031825304031372,0.07598467171192169,0.02866046130657196,0.1385672688484192,9.0,0.15448471903800964,0.040209006518125534,0.0783829465508461,3,3,3,3,14.381258964538574,1.4616034030914307,0.0,12.870561599731445,14.381258964538574,1.4615715742111206,0.0,12.453412055969238,1,0,1,1,0,0.9993539452552795,0.015700707212090492,0.00948726013302803,0.006347501650452614,0.006036882754415274,0.003246624954044819,0.009333765134215355,0.09333764761686325,2,0.0010570632293820381,-0.42652300000190735,0.05574869364500046,-0.3653445839881897,1.13057279586792,0.09958286583423615,1.3332127332687378,0.10071420669555664,0.6299677491188049,0.1262284219264984,0.8132028579711914,0.1010521948337555,0.0,0.0,0.0,0.0,0.0,0.0,-0.029409701004624367,-0.019701974466443062,-0.07068920135498047,-0.05914493650197983,0.000671017391141504,0.05265554040670395,0.014473477378487587,0.02804563194513321,0.06496776640415192,0.06731124967336655,0.02368590049445629,0.03218093141913414,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.5,0,1.032653570175171,0.07588688284158707,0.02704554796218872,0.1385859251022339,9.0,0.156189426779747,0.04022558033466339,0.07829127460718155,3,3,3,3,14.358959197998047,1.4129983186721802,0.0,12.792760848999023,14.358959197998047,1.4127954244613647,0.0,12.338519096374512,1,0,1,1,0,0.99935382604599,0.015891388058662415,0.009589445777237415,0.006562618538737297,0.0060308040119707584,0.003202129155397415,0.009495601058006287,0.09495600312948227,2,0.0009605363011360168,-0.42662546038627625,0.05568629503250122,-0.3654175400733948,1.1314040422439575,0.09951064735651016,1.3339920043945312,0.10066623985767365,0.6308035850524902,0.12608657777309418,0.8139964938163757,0.100960373878479,0.0,0.0,0.0,0.0,0.0,0.0,-0.029804596677422523,-0.019234908744692802,-0.07148846238851547,-0.059719331562519073,0.0003276740317232907,0.05347306653857231,0.013985672034323215,0.028439432382583618,0.06564819067716599,0.06816736608743668,0.024112341925501823,0.03252821043133736,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.55,0,1.033493161201477,0.07580012828111649,0.03056042268872261,0.138604998588562,9.0,0.15574459731578827,0.04030899703502655,0.07816813886165619,3,3,3,3,14.298439979553223,1.449994683265686,0.0,12.774396896362305,14.298439979553223,1.4494003057479858,0.0,12.278837203979492,1,0,1,1,0,0.9993539452552795,0.015473066829144955,0.009638975374400616,0.006274704355746508,0.006039005238562822,0.0031978446058928967,0.009054657071828842,0.09054657071828842,2,0.0008579203858971596,-0.426740825176239,0.055632490664720535,-0.36548781394958496,1.132245659828186,0.09942317754030228,1.334786057472229,0.10060728341341019,0.6316536664962769,0.12592244148254395,0.8147972822189331,0.10085389018058777,0.0,0.0,0.0,0.0,0.0,0.0,-0.029111003503203392,-0.01980355568230152,-0.07088081538677216,-0.05982115864753723,0.0008443010738119483,0.05341906100511551,0.01381672453135252,0.028011515736579895,0.0659024715423584,0.06783966720104218,0.024234309792518616,0.032427940517663956,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.6,0,1.034338355064392,0.07573213428258896,0.031653717160224915,0.13862711191177368,9.0,0.15428723394870758,0.040315382182598114,0.0780179351568222,3,3,3,3,14.323202133178711,1.4675861597061157,0.0,12.703871726989746,14.323202133178711,1.4663958549499512,0.0,12.1672945022583,1,0,1,1,0,0.9993541836738586,0.01567733846604824,0.00979149341583252,0.006413276772946119,0.006042316555976868,0.0032741238828748465,0.009144529700279236,0.09144529700279236,2,0.0007467875257134438,-0.4268713891506195,0.05558567866683006,-0.3655577003955841,1.1330946683883667,0.09931733459234238,1.3355844020843506,0.10053452104330063,0.6325121521949768,0.1257394701242447,0.8156015276908875,0.10073332488536835,0.0,0.0,0.0,0.0,0.0,0.0,-0.026524515822529793,-0.021844908595085144,-0.0694773718714714,-0.06086773797869682,0.0025924008805304766,0.05394436791539192,0.014421060681343079,0.02724369429051876,0.06626865267753601,0.0659247562289238,0.023474102839827538,0.030598580837249756,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.64999999999999,0,1.0351989269256592,0.07565201818943024,0.03147456794977188,0.13864970207214355,9.0,0.15463511645793915,0.040388837456703186,0.07786214351654053,3,3,3,3,14.34237003326416,1.5050532817840576,0.0,12.6491060256958,14.34237003326416,1.5030207633972168,0.0,12.068732261657715,1,0,1,1,0,0.999354362487793,0.015898682177066803,0.009898161515593529,0.006532471626996994,0.006042111199349165,0.003346746787428856,0.00927622802555561,0.09276227653026581,2,0.0006355876103043556,-0.42699989676475525,0.0555354580283165,-0.3656289577484131,1.1339590549468994,0.09919396042823792,1.3363956212997437,0.1004495769739151,0.6333845853805542,0.1255379617214203,0.8164169192314148,0.10059704631567001,0.0,0.0,0.0,0.0,0.0,0.0,-0.02740594744682312,-0.02081105299293995,-0.06934326142072678,-0.060870226472616196,0.0017321238992735744,0.05397362262010574,0.013364211656153202,0.02716151252388954,0.06624456495046616,0.06637098640203476,0.024331601336598396,0.03156231343746185,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.7,0,1.0359628200531006,0.0758984163403511,0.03551929071545601,0.13867974281311035,9.0,0.14817512035369873,0.040063537657260895,0.07785104215145111,3,3,3,3,14.193705558776855,1.0749380588531494,0.0,13.092464447021484,14.193705558776855,1.0727744102478027,0.0,13.092464447021484,1,0,1,1,0,0.9993535876274109,0.015229528769850731,0.009192603640258312,0.005784311797469854,0.006023050285875797,0.0029883747920393944,0.009139039553701878,0.09139039367437363,2,0.0005332836881279945,-0.42712098360061646,0.0554652214050293,-0.36571004986763,1.134763479232788,0.09906170517206192,1.3371543884277344,0.1003570482134819,0.6341641545295715,0.1255892664194107,0.817135751247406,0.10062889754772186,0.0,0.0,0.0,0.0,0.0,0.0,-0.024879788979887962,-0.018650859594345093,-0.06679996103048325,-0.05759860575199127,0.001655750093050301,0.05061250925064087,0.013898550532758236,0.0263019111007452,0.06536983698606491,0.06548215448856354,0.020330017432570457,0.02802511863410473,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.75,0,1.036713719367981,0.07636600732803345,0.03608947619795799,0.13870471715927124,9.0,0.16008108854293823,0.04015623405575752,0.07777491956949234,3,3,3,3,14.390558242797852,1.2311172485351562,0.0,13.214776992797852,14.390558242797852,1.227660894393921,0.0,13.214776992797852,1,0,1,1,0,0.9993518590927124,0.015705281868577003,0.009007755666971207,0.005902022123336792,0.0060320631600916386,0.003209684742614627,0.009596562013030052,0.09596560895442963,2,0.0004271334037184715,-0.4272632896900177,0.055423587560653687,-0.36577287316322327,1.1355552673339844,0.09892063587903976,1.3378885984420776,0.10025130212306976,0.634937584400177,0.12577345967292786,0.8178101778030396,0.10074029862880707,0.0,0.0,0.0,0.0,0.0,0.0,-0.03091241978108883,-0.01846032403409481,-0.07315493375062943,-0.06159871444106102,0.00016656058141961694,0.05419817939400673,0.013003279455006123,0.029754986986517906,0.06781908869743347,0.06998047977685928,0.02449718490242958,0.03308812901377678,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.8,0,1.0374886989593506,0.07683881372213364,0.036275483667850494,0.1387137770652771,9.0,0.15574631094932556,0.040095336735248566,0.07757657021284103,3,3,3,3,14.17090892791748,1.2431046962738037,0.0,13.032737731933594,14.17090892791748,1.238442301750183,0.0,13.032737731933594,1,0,1,1,0,0.9993497133255005,0.01635204441845417,0.009102178737521172,0.005773978773504496,0.006028413772583008,0.0031746202148497105,0.010213645175099373,0.10213644802570343,2,0.00032897572964429855,-0.4273759424686432,0.05535660684108734,-0.3658468723297119,1.1363638639450073,0.09876493364572525,1.338653564453125,0.10013098269701004,0.6357275247573853,0.12592142820358276,0.8185184001922607,0.10084328055381775,0.0,0.0,0.0,0.0,0.0,0.0,-0.027275588363409042,-0.021186361089348793,-0.06982951611280441,-0.06067037954926491,0.00249277101829648,0.053722403943538666,0.014112412929534912,0.029222067445516586,0.06750379502773285,0.06717844307422638,0.023388613015413284,0.030739253386855125,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.85,0,1.0381765365600586,0.07726401835680008,0.031123200431466103,0.13871216773986816,9.0,0.1554873138666153,0.039667557924985886,0.07767236232757568,3,3,3,3,14.352086067199707,0.8044554591178894,0.0,13.66084098815918,14.352086067199707,0.8005810976028442,0.0,13.66084098815918,1,0,1,1,0,0.9993485808372498,0.010537712834775448,0.008006961084902287,0.005250723101198673,0.006026627961546183,0.0029077965300530195,0.005080333910882473,0.05080334097146988,2,0.00022821128368377686,-0.427505761384964,0.05529245734214783,-0.365926593542099,1.1370699405670166,0.09868525713682175,1.3393462896347046,0.10000502318143845,0.6364423036575317,0.1261218786239624,0.8191889524459839,0.10093740373849869,0.0,0.0,0.0,0.0,0.0,0.0,-0.02670154720544815,-0.020030327141284943,-0.06905800104141235,-0.061538390815258026,0.0023499082308262587,0.05409151688218117,0.01404688972979784,0.03033948689699173,0.06785709410905838,0.0673711821436882,0.02158372662961483,0.029113681986927986,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.89999999999999,0,1.0386474132537842,0.07755744457244873,0.03144744783639908,0.13874584436416626,9.0,0.15788736939430237,0.03965548053383827,0.07854040712118149,3,3,3,3,14.443657875061035,0.8174187541007996,0.0,13.628195762634277,14.443657875061035,0.8125864863395691,0.0,13.628195762634277,1,0,1,1,0,0.9993494749069214,0.010813919827342033,0.00808766856789589,0.005391976796090603,0.00603739358484745,0.002808245597407222,0.005365962628275156,0.053659625351428986,2,0.00011605396866798401,-0.4276631474494934,0.055209506303071976,-0.36603131890296936,1.1375871896743774,0.09878916293382645,1.3398399353027344,0.09988237172365189,0.6369282007217407,0.12654772400856018,0.8197488784790039,0.1010201945900917,0.0,0.0,0.0,0.0,0.0,0.0,-0.02846369333565235,-0.01902173087000847,-0.0718488022685051,-0.06095001474022865,0.002103053266182542,0.05286752060055733,0.012816961854696274,0.02866501919925213,0.06901185214519501,0.06963846832513809,0.023685038089752197,0.030344221740961075,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
117.95,0,1.0391796827316284,0.07765220105648041,0.029776491224765778,0.13876676559448242,9.0,0.15769560635089874,0.03957052528858185,0.07901328057050705,3,3,3,3,14.407355308532715,0.8165770173072815,0.0,13.621150016784668,14.407355308532715,0.8104283809661865,0.0,13.621150016784668,1,0,1,1,0,0.9993504285812378,0.011981429532170296,0.008258286863565445,0.005298173520714045,0.006035851780325174,0.002917699748650193,0.0063934363424777985,0.06393436342477798,2,2.022087574005127e-05,-0.4277922809123993,0.055144160985946655,-0.3661152124404907,1.138140082359314,0.09889433532953262,1.3403851985931396,0.0998852476477623,0.6374688744544983,0.12679488956928253,0.8203299641609192,0.10109158605337143,0.0,0.0,0.0,0.0,0.0,0.0,-0.028919082134962082,-0.01949133351445198,-0.07198674231767654,-0.06059525907039642,0.0022286975290626287,0.05267203599214554,0.013808440417051315,0.029355280101299286,0.06835659593343735,0.06953492015600204,0.023316770792007446,0.030243786051869392,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
118.0,0,1.039766788482666,0.07779601216316223,0.032335229218006134,0.1387631893157959,9.0,0.15914255380630493,0.039735741913318634,0.07934656739234924,3,3,3,3,14.310404777526855,0.7894367575645447,0.0,13.603534698486328,14.310404777526855,0.7820494174957275,0.0,13.603534698486328,1,0,1,1,0,0.9993504285812378,0.01329462043941021,0.00831664726138115,0.00497207697480917,0.006030391901731491,0.0029618036933243275,0.007655395194888115,0.07655394822359085,2,-7.239077240228653e-05,-0.427903950214386,0.05506297945976257,-0.3662029206752777,1.1387286186218262,0.09899920225143433,1.3409886360168457,0.09987657517194748,0.638062596321106,0.12701016664505005,0.8209445476531982,0.10115623474121094,0.0,0.0,0.0,0.0,0.0,0.0,-0.030478987842798233,-0.01869828626513481,-0.07312249392271042,-0.06061464175581932,0.001351195271126926,0.05270278826355934,0.013724178075790405,0.030161982402205467,0.06837265938520432,0.07042573392391205,0.023556310683488846,0.03097919560968876,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
118.05,0,1.0403958559036255,0.0779716819524765,0.03308647871017456,0.13874804973602295,9.0,0.15990085899829865,0.03991064801812172,0.07959137856960297,3,3,3,3,14.396259307861328,1.0006420612335205,0.0,13.562093734741211,14.396259307861328,0.9892210960388184,0.0,13.562093734741211,1,0,1,1,0,0.99934983253479,0.013715368695557117,0.008311189711093903,0.005120823159813881,0.006034973543137312,0.002966728061437607,0.008076409809291363,0.08076409995555878,2,-0.00016467738896608353,-0.42801010608673096,0.05498429015278816,-0.3662860691547394,1.1393473148345947,0.09910273551940918,1.3416181802749634,0.09984910488128662,0.638701856136322,0.12719900906085968,0.8215810656547546,0.10121388733386993,0.0,0.0,0.0,0.0,0.0,0.0,-0.029736727476119995,-0.019052356481552124,-0.07281924039125443,-0.061343714594841,0.0017085953149944544,0.05341986566781998,0.013186666183173656,0.02989097684621811,0.06927962601184845,0.07071032375097275,0.02377474308013916,0.031088773161172867,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
