time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
4.4,0,0.07262179255485535,-0.021902907639741898,-0.008083437569439411,0.28133949637413025,1.0,0.0,0.004904438741505146,0.0042825923301279545,1,1,1,1,13.097414016723633,0.9228314161300659,1.8480639457702637,12.906457901000977,13.097414016723633,0.9228314161300659,1.8480639457702637,12.906457901000977,0,0,0,0,0,0.9999992251396179,0.00955185480415821,0.005264841020107269,0.004215193446725607,0.008876511827111244,0.005253280978649855,0.004292793571949005,0.04292793571949005,2,0.0734996572136879,-0.3248169720172882,0.07988111674785614,-0.3163957893848419,0.32647615671157837,0.04877068102359772,0.3230338990688324,0.04920848086476326,-0.23286324739456177,0.04899091273546219,-0.23831823468208313,0.04975103959441185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.45,0,0.07320905476808548,-0.021854687482118607,-0.011809130199253559,0.28133076429367065,1.0,0.0,0.004878208972513676,0.004679195582866669,1,1,1,1,13.791814804077148,0.22848695516586304,1.3713414669036865,13.453843116760254,13.791814804077148,0.22848695516586304,1.3713414669036865,13.453843116760254,0,0,0,0,0,0.9999992251396179,0.009536879137158394,0.005017893388867378,0.004224136471748352,0.008420833386480808,0.005086545832455158,0.004484659526497126,0.04484659433364868,2,0.07346532493829727,-0.3248502016067505,0.0798516646027565,-0.31642448902130127,0.32706141471862793,0.048898179084062576,0.32358452677726746,0.04907099902629852,-0.23216606676578522,0.049006637185811996,-0.23772722482681274,0.04982660710811615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.5,0,0.07381783425807953,-0.02184014581143856,-0.01495007798075676,0.28132331371307373,1.0,0.0,0.004943889565765858,0.005076934117823839,1,1,1,1,14.175244331359863,0.0,0.6641810536384583,14.03386402130127,14.175244331359863,0.0,0.6641810536384583,14.03386402130127,0,0,0,0,0,0.9999991655349731,0.008797709830105305,0.004998126067221165,0.0037278758827596903,0.008081646636128426,0.005077403504401445,0.0037599450442939997,0.03759945183992386,2,0.07343348860740662,-0.32488059997558594,0.07983177155256271,-0.3164432942867279,0.3276628851890564,0.049023449420928955,0.3241370916366577,0.04892522469162941,-0.23144860565662384,0.049013249576091766,-0.23713642358779907,0.04989035800099373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.55,0,0.07442423701286316,-0.02187039889395237,-0.028542915359139442,0.2813193202018738,1.0,0.0,0.004969365894794464,0.005383432377129793,1,1,1,1,14.410521507263184,0.0,0.6066449284553528,14.262547492980957,14.410521507263184,0.0,0.6066449284553528,14.262547492980957,0,0,0,0,0,0.9999991655349731,0.009389490820467472,0.005395794287323952,0.005424235947430134,0.007629830855876207,0.005903603974729776,0.003739791689440608,0.03739791363477707,2,0.07340481132268906,-0.3249078392982483,0.07979772984981537,-0.31647613644599915,0.32826730608940125,0.04914061352610588,0.32469451427459717,0.04883826524019241,-0.23072639107704163,0.04900165647268295,-0.23653602600097656,0.04994981735944748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.6,0,0.07502703368663788,-0.021976541727781296,-0.029267093166708946,0.28132665157318115,1.0,0.0,0.00493274163454771,0.005474505014717579,1,1,1,1,13.703025817871094,0.0,0.8770214915275574,13.707168579101562,13.703025817871094,0.0,0.8770214915275574,13.707168579101562,0,0,0,0,0,0.9999992251396179,0.008254805579781532,0.00812601950019598,0.006143444683402777,0.007018490694463253,0.006063043139874935,0.0011602742597460747,0.011602742597460747,2,0.0733831450343132,-0.3249274790287018,0.07975338399410248,-0.31651946902275085,0.32887616753578186,0.04925030842423439,0.32522860169410706,0.048852771520614624,-0.2300308793783188,0.048979248851537704,-0.23591996729373932,0.04999655485153198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.65,0,0.07562881708145142,-0.02207496017217636,-0.03663790225982666,0.2813553810119629,1.0,0.0,0.005007630214095116,0.005521087907254696,1,1,1,1,14.135265350341797,0.0,0.584682047367096,13.836848258972168,14.135265350341797,0.0,0.584682047367096,13.836848258972168,0,0,0,0,0,0.9999992251396179,0.009042798541486263,0.0050801378674805164,0.006026493851095438,0.007773421239107847,0.005655598361045122,0.003674930427223444,0.036749303340911865,2,0.07335790991783142,-0.32495009899139404,0.07976792752742767,-0.31650394201278687,0.32949012517929077,0.049353890120983124,0.32571637630462646,0.04887934774160385,-0.22936086356639862,0.04896170645952225,-0.23533332347869873,0.05003640800714493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.7,0,0.07626274228096008,-0.022248322144150734,-0.03398534655570984,0.2813636064529419,1.0,0.0,0.005050129257142544,0.005503141321241856,1,1,1,1,14.134241104125977,0.0,0.7813825607299805,13.800034523010254,14.134241104125977,0.0,0.7813825607299805,13.800034523010254,0,0,0,0,0,0.9999992847442627,0.00979556329548359,0.005325748585164547,0.005997878033667803,0.007801417727023363,0.006010588724166155,0.004127394407987595,0.041273944079875946,2,0.07334580272436142,-0.3249610662460327,0.07974957674741745,-0.3165212869644165,0.3301200866699219,0.049450844526290894,0.3262958824634552,0.048948418349027634,-0.22867606580257416,0.04892900586128235,-0.23470844328403473,0.050060708075761795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.75,0,0.07689345628023148,-0.022467700764536858,-0.031132519245147705,0.2813900411128998,1.0,0.0,0.005032953806221485,0.005409914534538984,1,1,1,1,14.06649112701416,0.0,0.8470579385757446,13.800688743591309,14.06649112701416,0.0,0.8470579385757446,13.800688743591309,0,0,0,0,0,0.9999992847442627,0.008989275433123112,0.0053763799369335175,0.006002648733556271,0.007200429681688547,0.006189477164298296,0.003206346882507205,0.03206346929073334,2,0.07332830131053925,-0.3249776065349579,0.07975824177265167,-0.31651172041893005,0.3307560086250305,0.04954187572002411,0.32688108086586,0.04905199259519577,-0.22801491618156433,0.04888293519616127,-0.23409874737262726,0.050077978521585464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.8,0,0.07755306363105774,-0.022676877677440643,-0.04003516957163811,0.28140243887901306,1.0,0.0,0.005089182406663895,0.005344723351299763,1,1,1,1,14.189167022705078,0.0,0.6582352519035339,13.824056625366211,14.189167022705078,0.0,0.6582352519035339,13.824056625366211,0,0,0,0,0,0.9999992847442627,0.009087328799068928,0.0055391620844602585,0.006009911186993122,0.007791108917444944,0.0061110262759029865,0.0032622346188873053,0.03262234479188919,2,0.07330314069986343,-0.3250025510787964,0.07974766939878464,-0.3165213465690613,0.33140966296195984,0.04962602257728577,0.3275165855884552,0.049153707921504974,-0.22732439637184143,0.04883036017417908,-0.2334641069173813,0.05008842051029205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.85,0,0.078227698802948,-0.02292823977768421,-0.03475933149456978,0.2814086079597473,1.0,0.0,0.005123349837958813,0.005254850722849369,1,1,1,1,14.237207412719727,0.0,0.6829086542129517,13.82235336303711,14.237207412719727,0.0,0.6829086542129517,13.82235336303711,0,0,0,0,0,0.9999993443489075,0.009887107647955418,0.0053215352818369865,0.005998867563903332,0.007248326204717159,0.00593202980235219,0.004260324873030186,0.042603250592947006,2,0.07329712808132172,-0.3250088393688202,0.07974164187908173,-0.3165263235569,0.3320726752281189,0.04970254376530647,0.32818883657455444,0.04926810413599014,-0.22662106156349182,0.04876461252570152,-0.23281235992908478,0.05008571594953537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.9,0,0.07890641689300537,-0.022953135892748833,-0.023755237460136414,0.28141075372695923,1.0,0.0,0.005160060711205006,0.005423956550657749,1,1,1,1,14.332597732543945,0.0,0.5592358112335205,13.90941047668457,14.332597732543945,0.0,0.5592358112335205,13.90941047668457,0,0,0,0,0,0.9999993443489075,0.012392988428473473,0.005382111761718988,0.005998299457132816,0.007871631532907486,0.00620658602565527,0.0065986393019557,0.06598639488220215,2,0.07326497882604599,-0.32504066824913025,0.07971835881471634,-0.3165491819381714,0.3327489495277405,0.04977104440331459,0.3288543224334717,0.04926394671201706,-0.2259228378534317,0.04880474880337715,-0.23215550184249878,0.05008045211434364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
4.95,0,0.07962548732757568,-0.022799383848905563,-0.028266731649637222,0.2813883125782013,1.0,0.0,0.00517052598297596,0.005873760208487511,1,1,1,1,14.23189926147461,0.0,0.6331610679626465,13.70551872253418,14.23189926147461,0.0,0.6331610679626465,13.70551872253418,0,0,0,0,0,0.9999992847442627,0.011949008330702782,0.005572819616645575,0.006285585463047028,0.008109715767204762,0.007614704314619303,0.005355246365070343,0.05355246365070343,2,0.07322067022323608,-0.3250848054885864,0.07968363910913467,-0.3165836036205292,0.33344849944114685,0.0498310923576355,0.3295573592185974,0.04914703592658043,-0.22520563006401062,0.04894891008734703,-0.23148386180400848,0.050069116055965424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.0,0,0.08036395162343979,-0.022666174918413162,-0.008157411590218544,0.2813572585582733,1.0,0.0,0.005181877873837948,0.006232269573956728,1,1,1,1,13.213229179382324,0.0,1.451238989830017,12.781574249267578,13.213229179382324,0.0,1.451238989830017,12.781574249267578,0,0,0,0,0,0.9999991655349731,0.013470440171658993,0.005463926121592522,0.006651217117905617,0.00899466685950756,0.006128409877419472,0.007674272172152996,0.07674272358417511,2,0.07318874448537827,-0.32511720061302185,0.07966434955596924,-0.31660327315330505,0.33415907621383667,0.04988345503807068,0.33028578758239746,0.049085017293691635,-0.2244761735200882,0.049090638756752014,-0.23074963688850403,0.05003949627280235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.05,0,0.08110865950584412,-0.022682514041662216,-0.008988624438643456,0.2813393473625183,1.0,0.0,0.0051862867549061775,0.006254232954233885,1,1,1,1,12.6514310836792,1.6723908185958862,2.1319708824157715,12.30269718170166,12.6514310836792,1.6723908185958862,2.1319708824157715,12.30269718170166,0,0,0,0,0,0.9999991655349731,0.01361567061394453,0.005655511282384396,0.006712151691317558,0.009111128747463226,0.005759818945080042,0.006773517932742834,0.06773517280817032,3,0.07316942512989044,-0.32513782382011414,0.07965613156557083,-0.31661176681518555,0.3348776698112488,0.049926090985536575,0.33103570342063904,0.04922173172235489,-0.22379040718078613,0.04921219125390053,-0.23000375926494598,0.04999793320894241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
