time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
120.89999999999999,0,0.8883056640625,-0.13782072067260742,-0.025657469406723976,0.1876392364501953,8.0,0.0,0.007945925928652287,-0.035737305879592896,3,3,2,3,6.739015102386475,6.503823757171631,15.002906799316406,8.448046684265137,6.739015102386475,6.492058753967285,8.14803409576416,8.419817924499512,1,1,0,1,0,0.24181197583675385,0.018282171338796616,0.0037513680290430784,0.00450858473777771,0.011801755987107754,0.0042514922097325325,0.01220387127250433,0.12203870713710785,4,-0.0019373036921024323,-0.3857414126396179,0.14121197164058685,-0.2988438606262207,1.1800771951675415,0.1500164419412613,1.0687025785446167,0.14989732205867767,0.47720253467559814,0.12617294490337372,0.6450300216674805,0.14977049827575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.95,0,0.8888225555419922,-0.13745646178722382,-0.0253242589533329,0.18772703409194946,8.0,0.0,0.008000419475138187,-0.0354524627327919,3,3,2,3,6.565807342529297,6.746205806732178,14.815109252929688,8.236247062683105,6.565807342529297,6.730128765106201,8.236566543579102,8.204113960266113,1,1,0,1,0,0.24184800684452057,0.018317777663469315,0.0037738464307039976,0.004372222349047661,0.011743413284420967,0.0043643140234053135,0.012254328466951847,0.12254329025745392,4,-0.0020542144775390625,-0.38587644696235657,0.14114636182785034,-0.2989453375339508,1.1805044412612915,0.15002399682998657,1.069239616394043,0.1499136984348297,0.47760990262031555,0.12682320177555084,0.6454604268074036,0.14980292320251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.0,0,0.8893523812294006,-0.13708578050136566,-0.026297373697161674,0.18781566619873047,8.0,0.0,0.008030151948332787,-0.03516867384314537,3,3,2,3,6.44930362701416,7.09168815612793,14.663677215576172,8.047731399536133,6.44930362701416,7.070108413696289,8.340782165527344,8.011340141296387,1,1,0,1,0,0.2418852299451828,0.018536454066634178,0.0038741114549338818,0.004393978510051966,0.01172935962677002,0.004481567069888115,0.012416699901223183,0.12416699528694153,4,-0.0021769851446151733,-0.3860168755054474,0.14107760787010193,-0.29905056953430176,1.1809418201446533,0.15002688765525818,1.069784164428711,0.14992350339889526,0.4780314862728119,0.1274717003107071,0.6459025144577026,0.14983171224594116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.05,0,0.8898905515670776,-0.13671548664569855,-0.027124417945742607,0.18790137767791748,8.0,0.0,0.008042645640671253,-0.03486757352948189,3,3,2,3,6.54237699508667,6.992893218994141,14.367396354675293,8.04042911529541,6.54237699508667,6.966350555419922,8.35560131072998,7.998520374298096,1,1,0,1,0,0.24192313849925995,0.018299121409654617,0.0039703091606497765,0.004377508535981178,0.011848666705191135,0.004506654571741819,0.012123337015509605,0.12123336642980576,4,-0.0022919168695807457,-0.38614898920059204,0.1409991979598999,-0.2991598844528198,1.1813948154449463,0.1500251442193985,1.0703387260437012,0.1499258279800415,0.4784587323665619,0.1281089037656784,0.6463583111763,0.14985664188861847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.1,0,0.8904411196708679,-0.13633781671524048,-0.026734916493296623,0.1879878044128418,8.0,0.0,0.008072138763964176,-0.03455405682325363,3,3,2,3,6.294424057006836,7.427853107452393,14.566246032714844,7.7296905517578125,6.294424057006836,7.393406867980957,8.655324935913086,7.68355131149292,1,1,0,1,0,0.24196211993694305,0.01847926154732704,0.003992745652794838,0.004354525823146105,0.011438071727752686,0.004633571486920118,0.012374533340334892,0.12374532967805862,4,-0.002408643253147602,-0.3862813413143158,0.14092287421226501,-0.29926738142967224,1.181860089302063,0.15001828968524933,1.070900559425354,0.14992213249206543,0.47890356183052063,0.12874658405780792,0.6468257308006287,0.1498783528804779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.14999999999999,0,0.8910046815872192,-0.13596157729625702,-0.026925276964902878,0.18807321786880493,8.0,0.0,0.008109434507787228,-0.034245382994413376,3,3,2,3,6.250069618225098,7.519468784332275,14.059493064880371,7.677516460418701,6.250069618225098,7.477529525756836,8.530341148376465,7.625298976898193,1,1,0,1,0,0.24200206995010376,0.01841977797448635,0.004056450445204973,0.004320990294218063,0.011409028433263302,0.004684172570705414,0.012302117422223091,0.12302117794752121,4,-0.0025254571810364723,-0.3864133656024933,0.1408429592847824,-0.2993776798248291,1.1823378801345825,0.15000700950622559,1.0714703798294067,0.14990855753421783,0.4793592095375061,0.12938086688518524,0.6473068594932556,0.14989632368087769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.2,0,0.8915742635726929,-0.1355520337820053,-0.026754330843687057,0.18816018104553223,8.0,0.0,0.008092734031379223,-0.033909790217876434,3,3,2,3,5.924877166748047,7.985710144042969,14.323416709899902,7.266119956970215,5.924877166748047,7.932900905609131,8.869185447692871,7.210089206695557,1,1,0,1,0,0.24204333126544952,0.018562084063887596,0.00379944103769958,0.0039501190185546875,0.011177944019436836,0.004567284137010574,0.01268838718533516,0.126883864402771,4,-0.0026501305401325226,-0.3865525722503662,0.14075890183448792,-0.2994920015335083,1.1828222274780273,0.14999018609523773,1.0720460414886475,0.14988788962364197,0.47982779145240784,0.13000860810279846,0.6477943658828735,0.14991366863250732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.25,0,0.8921575546264648,-0.13517466187477112,-0.02684047631919384,0.18824338912963867,8.0,0.0,0.00816824845969677,-0.03359626978635788,3,3,2,3,5.868824005126953,8.085185050964355,13.739545822143555,7.407422065734863,5.868824005126953,8.022451400756836,8.676657676696777,7.342996120452881,1,1,0,1,0,0.24208466708660126,0.018351934850215912,0.0038493636529892683,0.004209354519844055,0.011198547668755054,0.004812438506633043,0.012334508821368217,0.12334509193897247,4,-0.0027719438076019287,-0.38668981194496155,0.14067351818084717,-0.29960736632347107,1.1833148002624512,0.14996671676635742,1.072630763053894,0.14985856413841248,0.480307012796402,0.130631685256958,0.6482971906661987,0.14991770684719086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.3,0,0.8926910161972046,-0.1348131000995636,-0.026811862364411354,0.18829989433288574,8.0,0.0,0.008080384694039822,-0.03295844793319702,3,3,2,3,5.635986804962158,8.426864624023438,13.623160362243652,7.360466003417969,5.635986804962158,8.351269721984863,8.765427589416504,7.289002895355225,1,1,0,1,0,0.24212248623371124,0.017986582592129707,0.004064752254635096,0.004103927407413721,0.01096282433718443,0.0048829857259988785,0.011982960626482964,0.11982960253953934,4,-0.002899731509387493,-0.3868389129638672,0.14057695865631104,-0.2997315526008606,1.183760404586792,0.15002921223640442,1.0732033252716064,0.14982329308986664,0.48078200221061707,0.13122504949569702,0.64877849817276,0.14992161095142365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.35,0,0.8932326436042786,-0.13443857431411743,-0.029841460287570953,0.188357412815094,8.0,0.0,0.00810031034052372,-0.03233921155333519,3,3,2,3,5.679723739624023,8.391966819763184,13.860565185546875,7.060634613037109,5.679723739624023,8.305707931518555,9.081421852111816,6.984439849853516,1,1,0,1,0,0.24216194450855255,0.01793227531015873,0.00414319196715951,0.004002832807600498,0.011416196823120117,0.004924612119793892,0.01181056722998619,0.11810566484928131,4,-0.0030299201607704163,-0.3869912326335907,0.14047196507453918,-0.29986169934272766,1.1842104196548462,0.15008831024169922,1.07378089427948,0.14978060126304626,0.4812660217285156,0.1318088173866272,0.6492677927017212,0.14992162585258484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.39999999999999,0,0.8937966823577881,-0.13405407965183258,-0.030260827392339706,0.18842196464538574,8.0,0.0,0.008135627023875713,-0.03170808032155037,3,3,2,3,5.581732273101807,8.314087867736816,13.884571075439453,6.944451808929443,5.581732273101807,8.314087867736816,9.259750366210938,6.861372470855713,1,1,0,1,0,0.24220235645771027,0.018160026520490646,0.004138321150094271,0.004155944101512432,0.010881956666707993,0.004973739385604858,0.012122536078095436,0.12122535705566406,4,-0.0031641237437725067,-0.38714930415153503,0.1403677612543106,-0.29999175667762756,1.184678316116333,0.1501440554857254,1.0743858814239502,0.14972521364688873,0.4817698001861572,0.13239745795726776,0.6497719287872314,0.14991547167301178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.45,0,0.894376277923584,-0.1336723417043686,-0.03240004554390907,0.18848901987075806,8.0,0.0,0.008182898163795471,-0.031088223680853844,3,3,2,3,5.3697052001953125,8.572748184204102,13.822577476501465,6.802235126495361,5.3697052001953125,8.572748184204102,9.379817962646484,6.712214946746826,1,1,0,1,0,0.2422441840171814,0.01811068318784237,0.004540291614830494,0.005158019717782736,0.01078287698328495,0.004929887596517801,0.01175791397690773,0.1175791397690773,4,-0.003299218602478504,-0.3873078525066376,0.14025993645191193,-0.30012378096580505,1.185160517692566,0.15019841492176056,1.0750011205673218,0.1496647596359253,0.4822867810726166,0.132981076836586,0.6502883434295654,0.149904265999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.5,0,0.8949687480926514,-0.13328783214092255,-0.030816897749900818,0.18855786323547363,8.0,0.0,0.008219069801270962,-0.03047901578247547,3,3,2,3,5.478912353515625,8.514888763427734,13.088495254516602,6.901765823364258,5.478912353515625,8.514888763427734,9.032703399658203,6.80108118057251,1,1,0,1,0,0.2422875314950943,0.018302658572793007,0.0043068150989711285,0.0040373229421675205,0.010822863318026066,0.005027177277952433,0.012254113331437111,0.12254113703966141,4,-0.0034382911399006844,-0.3874695301055908,0.14014875888824463,-0.30025923252105713,1.1856539249420166,0.15024763345718384,1.0756217241287231,0.14959312975406647,0.4828152060508728,0.13356320559978485,0.6508151888847351,0.149882510304451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.55,0,0.8955714702606201,-0.13291113078594208,-0.03133781999349594,0.18862587213516235,8.0,0.0,0.008264988660812378,-0.029848966747522354,3,3,2,3,5.359582424163818,8.703895568847656,13.161332130432129,6.70367431640625,5.359582424163818,8.703895568847656,9.233670234680176,6.5961527824401855,1,1,0,1,0,0.24233146011829376,0.018298206850886345,0.004338586702942848,0.004354432225227356,0.010772054083645344,0.005113257560878992,0.0121536236256361,0.1215362474322319,4,-0.003581305965781212,-0.3876340985298157,0.14003384113311768,-0.3003973662853241,1.1861581802368164,0.15029321610927582,1.076249122619629,0.14951352775096893,0.48335692286491394,0.13413648307323456,0.6513522267341614,0.1498575061559677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
