time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
148.35,0,0.9609021544456482,-0.05373532697558403,-0.012034659273922443,0.28824228048324585,10.0,0.11865545809268951,0.052295129746198654,0.06608248502016068,3,3,3,3,0.6398604512214661,14.735590934753418,12.78785514831543,0.0,0.6398604512214661,14.735590934753418,12.78785514831543,0.0,1,1,1,1,1,0.9998061656951904,0.06634018570184708,-0.0020780512131750584,0.0002621506864670664,0.004011939745396376,-0.00032847269903868437,0.06420314311981201,0.6420314311981201,2,-0.004562661983072758,-0.40562498569488525,0.05226565897464752,-0.3644804060459137,1.2120764255523682,0.12428020685911179,1.2121390104293823,0.12614363431930542,0.5567799806594849,0.1244492456316948,0.7456110715866089,0.1252855509519577,0.0,0.0,0.0019875001162290573,2.5000001187436283e-05,2.5000001187436283e-05,0.001975000137463212,0.025286812335252762,-0.00783451646566391,0.024325372651219368,-0.007065035402774811,0.024032529443502426,0.06658373773097992,0.014694424346089363,0.07175559550523758,0.028044553473591805,0.017466776072978973,0.0025108286645263433,-0.03553927689790726,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160800516605377,-0.14372964203357697,0.14547131955623627,-0.14172984659671783,0.24267688393592834,0.12563835084438324,0.017620906233787537,0.10996086150407791,0.15160800516605377,-0.14372964203357697,0.14547131955623627,-0.14172984659671783,0.24267688393592834,0.12563835084438324,0.017620906233787537,0.10996086150407791,0.09210344403982162,0.0022039413452148438,0.10465949773788452,-0.05873572826385498,0.002207547426223755,-0.757049024105072,0.1351102590560913,0.7419013977050781,0.0,0.0,0.0,0.0,5.373238563537598,0.9199777245521545,5.881089210510254,-2.3394775390625,-2.8433220386505127,45.076358795166016,-10.599309921264648,-40.6706657409668,0.0,0.0,0.0,0.0
148.4,0,0.9620001316070557,-0.04688972979784012,0.4516121447086334,0.2929237484931946,10.0,0.11766690760850906,0.038290008902549744,0.045925870537757874,3,3,3,3,11.514948844909668,4.3800835609436035,6.232852458953857,10.389827728271484,11.514891624450684,4.3800835609436035,6.232852458953857,10.389827728271484,1,1,1,1,1,0.9998301267623901,0.044134557247161865,3.479741280898452e-05,0.002401751931756735,-0.02017231658101082,-0.0009407973266206682,0.048803698271512985,0.48803699016571045,4,-0.002405978739261627,-0.40181201696395874,0.046427272260189056,-0.36574995517730713,1.2201825380325317,0.12459757179021835,1.2114723920822144,0.12576396763324738,0.5691739320755005,0.12375476956367493,0.7395399808883667,0.1256164312362671,0.0,0.0,0.0020000000949949026,5.0000002374872565e-05,6.25000029685907e-05,0.0019875001162290573,0.03274048864841461,-0.00020690914243459702,0.004061323590576649,-0.008926867507398129,-0.007143151946365833,0.031207481399178505,-0.006644173059612513,0.04026535525918007,0.07446452975273132,0.06504958122968674,-0.012629032135009766,-0.0071452464908361435,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.14545400440692902,-0.14171186089515686,0.13450735807418823,0.1570025086402893,0.11786981672048569,0.15494081377983093,0.1515989452600479,-0.14372104406356812,0.14545400440692902,-0.14171186089515686,0.13450735807418823,0.1570025086402893,0.11786981672048569,0.15494081377983093,0.09216334670782089,0.0020914077758789062,0.10478085279464722,-0.05895543098449707,0.0026246309280395508,-0.024750113487243652,0.0043100714683532715,0.10351479053497314,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.888042449951172,-2.3520655632019043,-2.8672192096710205,3.1187217235565186,-3.105010747909546,-4.093808174133301,0.0,0.0,0.0,0.0
148.45,0,0.9588969945907593,-0.01885274052619934,0.5668188333511353,0.2911626100540161,10.0,0.10923012346029282,0.03616388514637947,0.029627086594700813,3,3,3,3,10.276741981506348,0.0,2.2437212467193604,11.944644927978516,10.276741981506348,0.0,2.2437212467193604,11.944644927978516,1,1,1,1,1,0.9998595714569092,0.0854923352599144,0.001902097137644887,-5.081003837403841e-05,-0.003941135015338659,-0.004440404009073973,0.08765214681625366,0.8765215277671814,3,-0.0009601842612028122,-0.3995779752731323,0.03119046613574028,-0.3735407292842865,1.2207733392715454,0.12469405680894852,1.2111268043518066,0.12535622715950012,0.5941119194030762,0.12411107867956161,0.72191321849823,0.12527620792388916,0.0,0.0,0.0020000000949949026,3.7500001781154424e-05,7.500000356230885e-05,0.0020000000949949026,0.018091555684804916,-0.0009179541375488043,-0.0025067231617867947,-0.01220711786299944,0.01304121408611536,0.050437621772289276,0.017288656905293465,0.04225977882742882,0.05065538361668587,0.05801418051123619,-0.02354363724589348,-0.012768971733748913,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.14546266198158264,-0.14172084629535675,0.13449904322624207,0.15699313580989838,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.14546266198158264,-0.14172084629535675,0.13449904322624207,0.15699313580989838,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.10472023487091064,-0.0588456392288208,0.0025659799575805664,-0.02463829517364502,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.88456916809082,-2.3457748889923096,-2.863858699798584,3.1123149394989014,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.5,0,0.9597643613815308,-0.002053836826235056,0.23849786818027496,0.22617864608764648,10.0,0.10066408663988113,0.04693511873483658,0.019829561933875084,3,3,3,3,11.596145629882812,0.0,1.263612985610962,11.789469718933105,11.59559154510498,0.0,1.263612985610962,11.789469718933105,1,1,1,1,1,0.9998999834060669,0.11784721910953522,0.002093368209898472,1.5300260201911442e-05,-0.0036141439341008663,0.0004201888805255294,0.11659044027328491,1.1659044027328491,2,-0.0003615245223045349,-0.39880988001823425,0.014599374495446682,-0.3849707543849945,1.2218564748764038,0.1246761605143547,1.2169700860977173,0.1255166232585907,0.6173721551895142,0.12472216039896011,0.7087662220001221,0.12432069331407547,0.0,0.0,0.0020000000949949026,0.0,3.7500001781154424e-05,0.0020000000949949026,-0.007460777647793293,-0.01718500256538391,-0.026427434757351875,-0.02217579260468483,-0.0013470854610204697,0.0480927899479866,0.012128672562539577,0.04317382723093033,0.03923098370432854,0.05016475170850754,-0.013007269240915775,0.0064436341635882854,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.13452395796775818,0.1570211797952652,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.13452395796775818,0.1570211797952652,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.002741396427154541,-0.024973154067993164,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.8739092350006104,3.1315009593963623,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.55,0,0.9624423384666443,0.006000726018100977,0.16568045318126678,0.23761355876922607,10.0,0.07389774918556213,0.05232836306095123,0.016881458461284637,3,3,3,3,12.40170955657959,0.0,0.0,15.132485389709473,12.401439666748047,0.0,0.0,15.132485389709473,1,1,1,1,1,0.9999215602874756,0.11628495901823044,0.0004766039492096752,4.754692781716585e-07,1.604084718564991e-05,0.0006727522704750299,0.11571028083562851,1.1571028232574463,2,0.0001848079264163971,-0.39821210503578186,0.002520850859582424,-0.394674152135849,1.2235158681869507,0.12458537518978119,1.224123477935791,0.12477850168943405,0.6341941952705383,0.1254640817642212,0.7030389904975891,0.12392085045576096,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0010272805811837316,-0.019275154918432236,-0.010828753001987934,-0.020729778334498405,-0.00042209099046885967,0.031187860295176506,0.009816589765250683,0.0360594280064106,0.022541716694831848,0.039095085114240646,-0.011589279398322105,-0.0009644373203627765,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.6,0,0.9655916094779968,0.009463204070925713,0.0911276787519455,0.24515300989151,10.0,0.07790175825357437,0.05326408892869949,0.014489501714706421,3,3,3,3,13.060212135314941,0.6070058345794678,0.0,14.528929710388184,13.060212135314941,0.6070058345794678,0.0,14.528929710388184,1,1,1,1,1,0.9999343156814575,0.0923922136425972,0.000787075434345752,-0.00010272950021317229,1.452405922464095e-05,-0.0018838384421542287,0.09294059872627258,0.929405927658081,2,0.0012487778440117836,-0.397095650434494,-0.0034011146053671837,-0.3997321128845215,1.2259682416915894,0.12448583543300629,1.2296557426452637,0.12457685172557831,0.6462075114250183,0.12579669058322906,0.7002681493759155,0.12397325038909912,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0027738783974200487,-0.01963677629828453,-0.009489430114626884,-0.020000888034701347,0.005963243078440428,0.033501505851745605,0.013347302563488483,0.04210373014211655,0.024486562237143517,0.037447016686201096,-0.007967759855091572,-0.0033406380098313093,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.65,0,0.9688631892204285,0.010766812600195408,0.06917045265436172,0.249894380569458,10.0,0.09299688786268234,0.05367550253868103,0.012898316606879234,3,3,3,3,13.350570678710938,0.4082585573196411,0.0,14.703563690185547,13.350457191467285,0.4082585573196411,0.0,14.703563690185547,1,1,1,1,1,0.999940037727356,0.0845753625035286,0.000624185660853982,-0.0003600515774451196,1.8744800399872474e-05,-0.002402912825345993,0.0854647234082222,0.8546472191810608,2,0.0026955511420965195,-0.3956158459186554,-0.005387269891798496,-0.40144938230514526,1.2288140058517456,0.12436851859092712,1.2340730428695679,0.12449019402265549,0.6550045013427734,0.12577973306179047,0.6995809078216553,0.12394469976425171,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.006703386548906565,-0.021119266748428345,-0.004870808217674494,-0.021103259176015854,0.01325390674173832,0.04315398633480072,0.017454911023378372,0.05211047828197479,0.034456200897693634,0.03751020133495331,-0.0032290760427713394,-0.005060558672994375,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.7,0,0.9721271395683289,0.011196854524314404,0.05859936773777008,0.2530580163002014,10.0,0.08560917526483536,0.05375012755393982,0.011653685010969639,3,3,3,3,14.546931266784668,0.0,0.0,14.043416976928711,14.546778678894043,0.0,0.0,14.043416976928711,1,1,1,1,1,0.9999443292617798,0.06860705465078354,-0.00027894615777768195,-3.6437435483094305e-05,2.6432418962940574e-05,-0.0037756459787487984,0.07063435018062592,0.7063435316085815,2,0.004310530610382557,-0.39398089051246643,-0.005504920147359371,-0.4014908969402313,1.2317335605621338,0.12422695010900497,1.237863302230835,0.12445785105228424,0.6616727709770203,0.12560412287712097,0.7000412940979004,0.12391526252031326,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.008476308546960354,-0.01927131786942482,6.347405724227428e-05,-0.01894351653754711,0.01648508943617344,0.03800742328166962,0.014920665882527828,0.04744401574134827,0.03463735431432724,0.03326467052102089,-0.0015663951635360718,-0.005311922170221806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.75,0,0.9744163155555725,0.011338964104652405,0.04969111457467079,0.2552362084388733,10.0,0.07677801698446274,0.051853079348802567,0.010769370943307877,3,3,3,3,14.518050193786621,0.33618271350860596,0.0,14.133447647094727,14.518050193786621,0.3361825942993164,0.0,14.133447647094727,1,1,1,1,1,0.9999480247497559,0.038755014538764954,0.0014245174825191498,-0.0001237565593328327,1.8307513528270647e-05,-0.006108871661126614,0.04109719395637512,0.41097190976142883,2,0.005261181853711605,-0.39301827549934387,-0.005484661087393761,-0.40145495533943176,1.2337722778320312,0.12406007945537567,1.2404041290283203,0.12440089881420135,0.666042685508728,0.1253930926322937,0.7003181576728821,0.12389213591814041,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.012489677406847477,-0.013823918998241425,0.00456035602837801,-0.010572555474936962,0.021090473979711533,0.030621858313679695,0.014321529306471348,0.03913787379860878,0.034472495317459106,0.03263629972934723,-0.0027117396239191294,-0.005913944449275732,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.8,0,0.9756988286972046,0.011430766433477402,0.04801522567868233,0.2566901445388794,10.0,0.07267693430185318,0.05036540701985359,0.010044573806226254,3,3,3,3,14.13224983215332,0.2584996819496155,0.0,14.43449592590332,14.130809783935547,0.2584996521472931,0.0,14.434494972229004,1,1,1,1,1,0.9999503493309021,0.017877090722322464,0.005181710235774517,-0.000840136141050607,1.1045681276300456e-05,-0.0062754470854997635,0.018423959612846375,0.18423959612846375,2,0.0055022528395056725,-0.3927731513977051,-0.005534974858164787,-0.40151891112327576,1.2349600791931152,0.12387680262327194,1.2416789531707764,0.12437427788972855,0.6686277389526367,0.12520326673984528,0.700188159942627,0.12389889359474182,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.013119928538799286,-0.009478025138378143,0.008174040354788303,-0.004873478319495916,0.021725570783019066,0.025241609662771225,0.013494940474629402,0.03129439055919647,0.03724079206585884,0.03538605198264122,-0.0006529428064823151,-0.004397622775286436,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.85,0,0.9760713577270508,0.011289740912616253,0.021192681044340134,0.25750261545181274,10.0,0.08447330445051193,0.04840625077486038,0.00955781526863575,3,3,3,3,13.8953275680542,0.0,0.0,14.889345169067383,13.893268585205078,0.0,0.0,14.889345169067383,1,1,1,1,1,0.9999498128890991,0.004645081236958504,0.00272999401204288,0.00036602868931367993,-1.2225810678501148e-05,-0.005766724236309528,0.006163446232676506,0.06163446605205536,2,0.005629995837807655,-0.39264529943466187,-0.005628935992717743,-0.4016193747520447,1.2356207370758057,0.12395534664392471,1.2420772314071655,0.12443576008081436,0.6697717905044556,0.12507764995098114,0.6997957229614258,0.12391740083694458,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.018623407930135727,-0.011651868931949139,0.013018250465393066,-0.00650283508002758,0.02345096319913864,0.029118819162249565,0.016664521768689156,0.03744598105549812,0.04166153445839882,0.03958849608898163,-0.000719852396287024,-0.007756824139505625,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.9,0,0.9760912656784058,0.010785809718072414,-0.025406988337635994,0.25789493322372437,10.0,0.07872241735458374,0.04768224060535431,0.008541698567569256,3,3,3,3,13.534207344055176,0.0,0.5342569947242737,14.441069602966309,13.530959129333496,0.0,0.5342567563056946,14.441069602966309,1,1,1,1,1,0.9999476671218872,-0.0021148540545254946,0.005194831173866987,0.00011477792577352375,-0.00013599396334029734,-0.00386072532273829,0.00452777836471796,0.04527778550982475,2,0.005723700858652592,-0.39255282282829285,-0.005731008015573025,-0.4017217755317688,1.2360830307006836,0.12401458621025085,1.2422024011611938,0.12473812699317932,0.6701861619949341,0.12477139383554459,0.6994572281837463,0.12393347918987274,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.014150569215416908,-0.01356493216007948,0.009600128047168255,-0.006788826547563076,0.02119901403784752,0.026934506371617317,0.014401194639503956,0.03556950390338898,0.040081560611724854,0.03747941553592682,0.0019669507164508104,-0.0034878465812653303,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
148.95,0,0.9759927988052368,0.010863509960472584,-0.02655942738056183,0.25821954011917114,10.0,0.08408364653587341,0.04758555814623833,0.008320926688611507,3,3,3,3,13.372625350952148,0.0,0.5374794006347656,14.497565269470215,13.368268966674805,0.0,0.5374793410301208,14.497565269470215,1,1,1,1,1,0.9999465942382812,-0.0018647514516487718,0.005128094926476479,6.463175668613985e-05,0.00026964335120283067,-0.0038031889125704765,0.0044656419195234776,0.0446564182639122,2,0.005771724507212639,-0.3925078809261322,-0.00583786703646183,-0.4018265902996063,1.2364704608917236,0.1240621954202652,1.242173194885254,0.12470698356628418,0.6702365279197693,0.12477990239858627,0.6990921497344971,0.12395188212394714,0.0,0.0,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.013584742322564125,-0.011837610974907875,0.008689641021192074,-0.004750485997647047,0.024350566789507866,0.03148803859949112,0.017153849825263023,0.03880493715405464,0.04188631847500801,0.03853709623217583,0.003883292432874441,-0.002851801225915551,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.1515989452600479,-0.14372104406356812,0.1454886645078659,-0.1417478621006012,0.1345488727092743,0.15704922378063202,0.11786201596260071,0.15493106842041016,0.09216334670782089,0.0020914077758789062,0.1045379638671875,-0.05851578712463379,0.0029168128967285156,-0.02530813217163086,0.004254281520843506,0.10362136363983154,0.0,0.0,0.0,0.0,5.376670837402344,0.9135299921035767,5.874125957489014,-2.326875686645508,-2.883960008621216,3.150693655014038,-3.1018142700195312,-4.09991455078125,0.0,0.0,0.0,0.0
