time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
0.5,0,0.01165717002004385,-0.02338346280157566,-0.019755544140934944,0.2782077491283417,0.0,0.0,0.02197132259607315,0.005882596597075462,1,1,1,1,12.437726020812988,1.964207410812378,2.02740216255188,12.448704719543457,12.437726020812988,1.964207410812378,2.02740216255188,12.448704719543457,0,0,0,0,0,0.9999990463256836,0.009853201918303967,0.005671899300068617,0.005618661642074585,0.007482100743800402,0.006334029138088226,0.0033571922685950994,0.03357192128896713,3,0.08033380657434464,-0.3179888427257538,0.0774892196059227,-0.31882303953170776,0.26423463225364685,0.04977106302976608,0.26758167147636414,0.050016727298498154,-0.29452475905418396,0.04886609688401222,-0.2954425513744354,0.04994090646505356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.55,0,0.012318303808569908,-0.0234398040920496,-0.006971820257604122,0.2813928425312042,0.0,0.0,0.02200445905327797,0.005770806223154068,1,1,1,1,11.770638465881348,2.46598744392395,2.5477406978607178,11.934846878051758,11.770638465881348,2.46598744392395,2.5477406978607178,11.934846878051758,0,0,0,0,0,0.9999990463256836,0.012675211764872074,0.005595998838543892,0.004731389228254557,0.008080147206783295,0.006515664979815483,0.006444411352276802,0.06444410979747772,4,0.08033955842256546,-0.3179827332496643,0.07749570161104202,-0.3188167214393616,0.2648980915546417,0.04981772229075432,0.26825544238090515,0.05005260929465294,-0.2938886284828186,0.04888672009110451,-0.2947043478488922,0.049993183463811874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.6,0,0.01299680769443512,-0.02334396354854107,-0.0026573152281343937,0.2813269793987274,0.0,0.0,0.0219440795481205,0.005797619931399822,1,1,1,1,10.899126052856445,3.1278953552246094,3.195131778717041,11.341808319091797,10.899126052856445,3.1278953552246094,3.195131778717041,11.341808319091797,0,0,0,0,0,0.9999990463256836,0.01240141037851572,0.005793795455247164,0.005026760045439005,0.008367927744984627,0.006372872274369001,0.006011071614921093,0.06011071428656578,4,0.08033977448940277,-0.3179827332496643,0.07749813795089722,-0.3188144564628601,0.26556867361068726,0.049852240830659866,0.26895806193351746,0.05008238926529884,-0.29325205087661743,0.049008969217538834,-0.2939505875110626,0.050038475543260574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.65,0,0.01369056198745966,-0.023250818252563477,-0.006468226667493582,0.2812657654285431,0.0,0.0,0.02202659845352173,0.005813956260681152,1,1,1,1,11.341632843017578,2.8697097301483154,2.9383702278137207,11.418760299682617,11.341632843017578,2.8697097301483154,2.9383702278137207,11.418760299682617,0,0,0,0,0,0.9999990463256836,0.012753709219396114,0.005609414540231228,0.005877613089978695,0.008427797816693783,0.006559917237609625,0.0061350236646831036,0.06135023385286331,4,0.0803399458527565,-0.31798267364501953,0.07749694585800171,-0.31881558895111084,0.26625290513038635,0.049874573945999146,0.2696545124053955,0.05009954422712326,-0.2926119863986969,0.04912677779793739,-0.29318854212760925,0.050070084631443024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.7,0,0.014386683702468872,-0.023171020671725273,-0.0058030723594129086,0.28120139241218567,0.0,0.0,0.021989967674016953,0.00584459351375699,1,1,1,1,11.070005416870117,3.0686521530151367,3.297565460205078,11.268936157226562,11.070005416870117,3.0686521530151367,3.297565460205078,11.268936157226562,0,0,0,0,0,0.9999990463256836,0.012921130284667015,0.005655928514897823,0.006048974115401506,0.00829529482871294,0.006010494194924831,0.006418457254767418,0.06418457627296448,4,0.08033958077430725,-0.3179830312728882,0.07749365270137787,-0.3188188374042511,0.26693400740623474,0.049888044595718384,0.27035000920295715,0.050107020884752274,-0.291968435049057,0.04923601821064949,-0.2924220860004425,0.05009007453918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.75,0,0.015093760564923286,-0.023059533908963203,-0.005554297007620335,0.2811453342437744,0.0,0.0,0.022044170647859573,0.005870786961168051,1,1,1,1,11.04007339477539,3.293414831161499,3.294072389602661,11.124425888061523,11.04007339477539,3.293414831161499,3.294072389602661,11.124425888061523,0,0,0,0,0,0.9999990463256836,0.01270327903330326,0.005660915747284889,0.00561568746343255,0.00837050098925829,0.006358047015964985,0.006201991345733404,0.06201991066336632,4,0.08034054189920425,-0.3179822564125061,0.07749668508768082,-0.3188157081604004,0.26762986183166504,0.049887657165527344,0.2710632383823395,0.050108134746551514,-0.2913118004798889,0.04934022203087807,-0.2916511297225952,0.05009949207305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.8,0,0.01580737717449665,-0.022959375753998756,-0.004978219512850046,0.2810860276222229,0.0,0.0,0.022097833454608917,0.0059121353551745415,1,1,1,1,10.966955184936523,3.417426347732544,3.3595054149627686,11.001380920410156,10.966955184936523,3.417426347732544,3.3595054149627686,11.001380920410156,0,0,0,0,0,0.9999990463256836,0.012771154753863811,0.005639066454023123,0.005605923477560282,0.008391360752284527,0.006443086080253124,0.006251295562833548,0.06251294910907745,4,0.08033940941095352,-0.3179835081100464,0.0774986743927002,-0.3188137412071228,0.2683291435241699,0.04987797141075134,0.2717640995979309,0.050095755606889725,-0.29064586758613586,0.04943486675620079,-0.29087260365486145,0.05009615793824196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.85,0,0.01652226597070694,-0.022858308628201485,-0.009020020253956318,0.28102636337280273,0.0,0.0,0.022103726863861084,0.005962492898106575,1,1,1,1,11.178106307983398,3.318042278289795,3.197834014892578,11.052210807800293,11.178106307983398,3.318042278289795,3.197834014892578,11.052210807800293,0,0,0,0,0,0.9999989867210388,0.012845191173255444,0.005919465329498053,0.007363011594861746,0.008448704145848751,0.006577279418706894,0.005768076051026583,0.05768076330423355,4,0.08033899962902069,-0.31798410415649414,0.07749472558498383,-0.318817675113678,0.2690182030200958,0.049856994301080704,0.27248138189315796,0.05007201060652733,-0.289980411529541,0.04952051490545273,-0.29009103775024414,0.05008089542388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.9,0,0.017278306186199188,-0.02276112698018551,-0.005129553377628326,0.28098374605178833,0.0,0.0,0.022217560559511185,0.005995270796120167,1,1,1,1,10.662561416625977,3.85259747505188,3.525820255279541,10.671119689941406,10.662561416625977,3.85259747505188,3.525820255279541,10.671119689941406,0,0,0,0,0,0.999998927116394,0.013185957446694374,0.005998716689646244,0.005600413773208857,0.008417341858148575,0.006633549928665161,0.006523451767861843,0.06523451954126358,4,0.08033560961484909,-0.3179875910282135,0.07749183475971222,-0.31882038712501526,0.26974546909332275,0.04982258751988411,0.2732115089893341,0.050036150962114334,-0.28929081559181213,0.04960137978196144,-0.28928932547569275,0.05005202442407608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.95,0,0.01804467849433422,-0.022662099450826645,-0.00880119763314724,0.2810598909854889,0.0,0.0,0.022206135094165802,0.00601467490196228,1,1,1,1,10.755924224853516,3.8583195209503174,3.6797564029693604,10.557122230529785,10.755924224853516,3.8583195209503174,3.6797564029693604,10.557122230529785,0,0,0,0,0,0.9999988675117493,0.013213656842708588,0.006072063464671373,0.006347855553030968,0.008504063822329044,0.006522366777062416,0.006352069787681103,0.06352069228887558,4,0.08033205568790436,-0.3179911971092224,0.07749037444591522,-0.31882160902023315,0.2704944908618927,0.04977629706263542,0.27396196126937866,0.0499890074133873,-0.2885984778404236,0.04967208951711655,-0.2884816825389862,0.050008974969387054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.0,0,0.018821727484464645,-0.022553617134690285,-0.006782433949410915,0.2811315059661865,0.0,0.0,0.022215306758880615,0.006042188033461571,1,1,1,1,10.524848937988281,4.053560256958008,3.778346300125122,10.413987159729004,10.524848937988281,4.053560256958008,3.778346300125122,10.413987159729004,0,0,0,0,0,0.9999988079071045,0.013324243016541004,0.006136805284768343,0.005988605320453644,0.008433998562395573,0.006642795167863369,0.006523692049086094,0.06523691117763519,4,0.08032786846160889,-0.31799548864364624,0.0774899274110794,-0.31882184743881226,0.2712556719779968,0.04971671476960182,0.2747204005718231,0.04993053525686264,-0.28789007663726807,0.049733053892850876,-0.28765958547592163,0.04995286837220192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.05,0,0.019571546465158463,-0.022458888590335846,-0.0017726427176967263,0.2811916768550873,0.0,0.0,0.0221104696393013,0.005940286908298731,1,1,1,1,9.617324829101562,4.757078647613525,4.030769348144531,10.326821327209473,9.617324829101562,4.757078647613525,4.030769348144531,10.326821327209473,0,0,0,0,0,0.9999988079071045,0.012427077628672123,0.005952552892267704,0.005961915943771601,0.007975297048687935,0.006368416361510754,0.0058625321835279465,0.058625318109989166,4,0.08032988011837006,-0.31799376010894775,0.07749336957931519,-0.318818062543869,0.27201247215270996,0.04964818060398102,0.27544960379600525,0.04996097832918167,-0.28719544410705566,0.04978545010089874,-0.2868593633174896,0.04993552714586258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.1,0,0.020308051258325577,-0.02231431193649769,-0.0013360154116526246,0.281247079372406,0.0,0.0,0.022150449454784393,0.005793762858957052,1,1,1,1,9.459386825561523,4.958905220031738,4.388205051422119,9.986732482910156,9.459386825561523,4.958905220031738,4.388205051422119,9.986732482910156,0,0,0,0,0,0.9999988079071045,0.013449584133923054,0.006133925169706345,0.005961151793599129,0.00789442379027605,0.006469281855970621,0.006834888365119696,0.06834888458251953,4,0.08033430576324463,-0.3179895281791687,0.07750476896762848,-0.3188064992427826,0.27277088165283203,0.04956677183508873,0.2761865556240082,0.04998784512281418,-0.28650540113449097,0.04983077943325043,-0.28609699010849,0.04996974766254425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.15,0,0.021057650446891785,-0.022179342806339264,-0.0021943768952041864,0.28130796551704407,0.0,0.0,0.022148042917251587,0.005619085393846035,1,1,1,1,9.29903507232666,5.146206378936768,4.414758205413818,9.884291648864746,9.29903507232666,5.146206378936768,4.414758205413818,9.884291648864746,0,0,0,0,0,0.9999988079071045,0.01323635596781969,0.006061767693608999,0.005895176902413368,0.007954491302371025,0.006437697447836399,0.006649072282016277,0.06649072468280792,4,0.0803396999835968,-0.31798428297042847,0.07750757038593292,-0.31880345940589905,0.2735387682914734,0.04947324097156525,0.2769314646720886,0.05000358447432518,-0.28580784797668457,0.04986434057354927,-0.2853224277496338,0.0499909408390522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
