time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
120.6,0,1.078034520149231,0.07901756465435028,0.028093354776501656,0.13427865505218506,9.0,0.0,0.05020805448293686,0.07860180735588074,3,3,3,3,14.267226219177246,0.8465361595153809,0.0,13.549826622009277,14.267226219177246,0.8465336561203003,0.0,13.549826622009277,1,1,1,1,1,0.9993446469306946,0.01257341168820858,0.00818574894219637,0.005289740860462189,0.006030625198036432,0.003138208296149969,0.006911432836204767,0.0691143274307251,2,0.02097892016172409,-0.40213146805763245,0.06467416882514954,-0.3523058593273163,1.175394058227539,0.09853871166706085,1.3873823881149292,0.09954249113798141,0.67365562915802,0.12722718715667725,0.8659878373146057,0.10132024437189102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.64999999999999,0,1.0786699056625366,0.07908787578344345,0.031094536185264587,0.13424992561340332,9.0,0.0,0.05027223005890846,0.0789916142821312,3,3,3,3,14.243077278137207,0.950610339641571,0.0,13.471856117248535,14.243077278137207,0.9506075382232666,0.0,13.471856117248535,1,1,1,1,1,0.9993445873260498,0.013454536907374859,0.008336378261446953,0.004754176829010248,0.00603254372254014,0.003054923377931118,0.0077588860876858234,0.07758885622024536,2,0.020903833210468292,-0.40221136808395386,0.0645950436592102,-0.3523843586444855,1.1760029792785645,0.09867031127214432,1.3880285024642944,0.0994546189904213,0.6742926836013794,0.12737010419368744,0.8666732311248779,0.10130197554826736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.7,0,1.0793219804763794,0.07919498533010483,0.03543012589216232,0.13421595096588135,9.0,0.0,0.050312239676713943,0.07940245419740677,3,3,3,3,14.511661529541016,0.9204204082489014,0.0,13.70571231842041,14.511661529541016,0.9204176664352417,0.0,13.70571231842041,1,1,1,1,1,0.999343991279602,0.012420807033777237,0.007526171859353781,0.0050411950796842575,0.006039643194526434,0.004115895368158817,0.006599773652851582,0.06599773466587067,2,0.020828139036893845,-0.40228763222694397,0.06450435519218445,-0.3524670898914337,1.176626443862915,0.09879721701145172,1.3886942863464355,0.09935781359672546,0.6749487519264221,0.12751460075378418,0.8673595786094666,0.1012713760137558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.75,0,1.0799545049667358,0.07878591120243073,0.029086057096719742,0.13421833515167236,9.0,0.0,0.05030322074890137,0.0794692113995552,3,3,3,3,14.485045433044434,0.8420082330703735,0.0,13.699967384338379,14.485045433044434,0.8420060276985168,0.0,13.699967384338379,1,1,1,1,1,0.9993458986282349,0.0120530491694808,0.007849231362342834,0.005449286662042141,0.006042008753865957,0.004216788802295923,0.006020038854330778,0.06020038574934006,2,0.020770039409399033,-0.4023410975933075,0.06443194299936295,-0.35253581404685974,1.177237629890442,0.09891479462385178,1.389341950416565,0.09953029453754425,0.6755642890930176,0.12741047143936157,0.8680227994918823,0.1012275218963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.8,0,1.080599308013916,0.07832423597574234,0.028736209496855736,0.134222149848938,9.0,0.0,0.05034536123275757,0.07949095219373703,3,3,3,3,14.506542205810547,0.8823171854019165,0.0,13.650834083557129,14.506542205810547,0.8823148012161255,0.0,13.650834083557129,1,1,1,1,1,0.9993479251861572,0.012392668053507805,0.00796764250844717,0.005480113904923201,0.006042519584298134,0.0042237830348312855,0.006296955514699221,0.06296955049037933,2,0.020713292062282562,-0.40239083766937256,0.06436224281787872,-0.3526027500629425,1.1778595447540283,0.09902681410312653,1.3899962902069092,0.09971033781766891,0.6761937737464905,0.12725630402565002,0.8686946034431458,0.10117331892251968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.85,0,1.0812432765960693,0.07787442207336426,0.02656514383852482,0.1342378854751587,9.0,0.0,0.050340428948402405,0.07950719445943832,3,3,3,3,14.528655052185059,0.9794390201568604,0.0,13.564769744873047,14.528655052185059,0.9794363975524902,0.0,13.564769744873047,1,1,1,1,1,0.9993500709533691,0.012408901937305927,0.007964172400534153,0.005454366561025381,0.006042296066880226,0.004169589839875698,0.006342020817101002,0.06342020630836487,2,0.02065706066787243,-0.4024357497692108,0.06428931653499603,-0.3526703417301178,1.1784963607788086,0.09913351386785507,1.3906553983688354,0.09988068789243698,0.6768204569816589,0.12709835171699524,0.8693704605102539,0.10110894590616226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.89999999999999,0,1.0819003582000732,0.0774153620004654,0.02629764936864376,0.13425469398498535,9.0,0.0,0.050369519740343094,0.07952604442834854,3,3,3,3,14.537281036376953,1.0334959030151367,0.0,13.52639102935791,14.537281036376953,1.033493161201477,0.0,13.52639102935791,1,1,1,1,1,0.999352216720581,0.012590687721967697,0.008048986084759235,0.005499420687556267,0.00604290934279561,0.004177404101938009,0.006477492395788431,0.06477492302656174,2,0.02060054987668991,-0.40247994661331177,0.064215287566185,-0.3527383804321289,1.179146647453308,0.09923352301120758,1.391323447227478,0.10004325956106186,0.6774601936340332,0.1269282102584839,0.870055615901947,0.10103333741426468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
120.95,0,1.082568645477295,0.07694728672504425,0.026139557361602783,0.13427197933197021,9.0,0.0,0.05040784552693367,0.07955068349838257,3,3,3,3,14.52387523651123,1.0469539165496826,0.0,13.452975273132324,14.52387523651123,1.0469510555267334,0.0,13.452975273132324,1,1,1,1,1,0.9993542432785034,0.012594924308359623,0.008161394856870174,0.005521814804524183,0.006041116081178188,0.0043005854822695255,0.006363933905959129,0.063639335334301,2,0.02054397389292717,-0.4025231897830963,0.06414035707712173,-0.352806955575943,1.1798080205917358,0.09932635724544525,1.3919987678527832,0.10019726306200027,0.6781116724014282,0.12674576044082642,0.8707526326179504,0.10094772279262543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.0,0,1.0832468271255493,0.07646715641021729,0.026057053357362747,0.13429045677185059,9.0,0.0,0.05044568330049515,0.07958602905273438,3,3,3,3,14.515252113342285,1.0522994995117188,0.0,13.387073516845703,14.515252113342285,1.0522966384887695,0.0,13.387073516845703,1,1,1,1,1,0.9993563890457153,0.01260423008352518,0.00828150101006031,0.005525550339370966,0.00603874446824193,0.004427100531756878,0.006249929312616587,0.06249929219484329,2,0.020488083362579346,-0.4025656282901764,0.06406566500663757,-0.3528755009174347,1.1804794073104858,0.09941135346889496,1.3926812410354614,0.10034272819757462,0.6787731647491455,0.12655009329319,0.8714609742164612,0.10085122287273407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.05,0,1.0839353799819946,0.07598087936639786,0.026194501668214798,0.13431119918823242,9.0,0.0,0.05048637464642525,0.07962477207183838,3,3,3,3,14.48380184173584,1.0595743656158447,0.0,13.318526268005371,14.48380184173584,1.059571385383606,0.0,13.318526268005371,1,1,1,1,1,0.9993584752082825,0.01260303519666195,0.008427669294178486,0.00549725815653801,0.006036544218659401,0.0045399293303489685,0.006119235884398222,0.061192356050014496,2,0.02043040841817856,-0.4026115834712982,0.0639939233660698,-0.35294273495674133,1.181161880493164,0.09948769956827164,1.3933696746826172,0.10047929733991623,0.6794461607933044,0.12634196877479553,0.8721768260002136,0.10074327141046524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.1,0,1.0846335887908936,0.07548540830612183,0.025097878649830818,0.13433301448822021,9.0,0.0,0.05051495134830475,0.07966490834951401,3,3,3,3,14.470544815063477,1.0974442958831787,0.0,13.247370719909668,14.470544815063477,1.0974411964416504,0.0,13.247370719909668,1,1,1,1,1,0.9993605613708496,0.012705432251095772,0.008567329496145248,0.005552094895392656,0.006035615690052509,0.00436318339779973,0.006240176036953926,0.06240175664424896,2,0.020372672006487846,-0.40265733003616333,0.06392223387956619,-0.35300976037979126,1.181854248046875,0.09955459088087082,1.3940645456314087,0.10060662031173706,0.6801288723945618,0.12612025439739227,0.8728996515274048,0.10062292218208313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.14999999999999,0,1.0853418111801147,0.07497896254062653,0.02420697920024395,0.1343553066253662,9.0,0.0,0.05053305998444557,0.07970233261585236,3,3,3,3,14.465291976928711,1.156587839126587,0.0,13.190327644348145,14.465291976928711,1.15658438205719,0.0,13.190327644348145,1,1,1,1,1,0.999362587928772,0.01277226023375988,0.008684949949383736,0.005572435911744833,0.006034445017576218,0.004203080199658871,0.006328245159238577,0.06328245252370834,2,0.020315613597631454,-0.402700811624527,0.06384916603565216,-0.35307687520980835,1.182556390762329,0.099611796438694,1.3947662115097046,0.10072547197341919,0.6808215379714966,0.1258830726146698,0.8736298084259033,0.10048995912075043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.2,0,1.086060643196106,0.07446151226758957,0.022660190239548683,0.13437902927398682,9.0,0.0,0.0505312904715538,0.07973188906908035,3,3,3,3,14.459630966186523,1.2030686140060425,0.0,13.143414497375488,14.459630966186523,1.203065037727356,0.0,13.143414497375488,1,1,1,1,1,0.9993644952774048,0.012780636548995972,0.008516877889633179,0.005609726067632437,0.0060343812219798565,0.004025216214358807,0.006509589496999979,0.06509589403867722,2,0.020258024334907532,-0.40274447202682495,0.06377694010734558,-0.3531436324119568,1.1832692623138428,0.09965857863426208,1.3954739570617676,0.10083475708961487,0.6815251708030701,0.1256287693977356,0.8743686079978943,0.10034449398517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
121.25,0,1.0867328643798828,0.07413611561059952,0.03153884410858154,0.13443410396575928,9.0,0.0,0.050101473927497864,0.07984592765569687,3,3,3,3,14.535088539123535,0.8877313137054443,0.0,13.728845596313477,14.535088539123535,0.8877288699150085,0.0,13.728845596313477,1,1,1,1,1,0.9993659257888794,0.012315459549427032,0.008450292982161045,0.005362885072827339,0.0060449936427176,0.0027825862634927034,0.00669902004301548,0.0669901967048645,2,0.02018127590417862,-0.4028361141681671,0.06373480707406998,-0.3532019853591919,1.183968424797058,0.09968966245651245,1.3961135149002075,0.10093177109956741,0.6822071671485901,0.12550367414951324,0.875011146068573,0.10032661259174347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
