time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
118.8,0,0.8419853448867798,-0.164605975151062,-0.04468120262026787,0.26125311851501465,8.0,0.03817707672715187,0.005877802148461342,-0.015553703531622887,3,0,1,3,11.880873680114746,0.0,3.24875807762146,14.323668479919434,11.880873680114746,0.0,3.24875807762146,14.323668479919434,1,0,0,1,0,0.9728868007659912,0.013894016854465008,0.0040290458127856255,3.5108063457300887e-05,0.005177739541977644,-6.558865425176919e-05,0.01084695104509592,0.10846950858831406,3,0.058797236531972885,-0.3406156003475189,0.06800098717212677,-0.3326202630996704,1.0683534145355225,0.12493476271629333,1.1375435590744019,0.17105317115783691,0.4362470805644989,0.04991278424859047,0.657375156879425,0.12429804354906082,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005926998564973474,0.00013060960918664932,0.0040834820829331875,0.002830119803547859,0.0013550419826060534,0.014926161617040634,-0.0054721226915717125,0.026082105934619904,0.015984809026122093,0.015032688155770302,0.0039298939518630505,-0.0008062120177783072,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.85,0,0.8425255417823792,-0.16448886692523956,-0.049467530101537704,0.26129961013793945,8.0,0.035366714000701904,0.006028944626450539,-0.017089229077100754,3,0,1,3,11.636006355285645,0.0,3.296170711517334,14.249573707580566,11.636006355285645,0.0,3.296170711517334,14.249573707580566,1,0,0,1,0,0.9729180335998535,0.01615395024418831,0.004671812988817692,1.6365938790841028e-05,0.00525260716676712,-0.0014390391297638416,0.013325490057468414,0.13325490057468414,3,0.05888695642352104,-0.34044504165649414,0.06789542734622955,-0.3325861394405365,1.0689611434936523,0.12490341812372208,1.138130784034729,0.17161402106285095,0.43683668971061707,0.04987407103180885,0.6577538251876831,0.12436316162347794,0.0,0.0,0.0,0.0,0.0,0.0,0.001321775489486754,0.0008898747619241476,0.00564345670863986,0.0037822022568434477,0.0006399065023288131,0.012636668980121613,-0.006882905028760433,0.023886673152446747,0.015040040016174316,0.013639172539114952,0.003307390958070755,-0.0009490784141235054,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.89999999999999,0,0.8430954217910767,-0.16415786743164062,-0.04148536175489426,0.26132482290267944,8.0,0.03771285340189934,0.0060481540858745575,-0.01840495504438877,3,0,1,3,11.409680366516113,0.0,2.537853956222534,14.617570877075195,11.409680366516113,0.0,2.537853956222534,14.617570877075195,1,0,0,1,0,0.9729344248771667,0.01581031084060669,0.004857741296291351,2.4401851987931877e-05,0.005037643946707249,-0.001435598125681281,0.012990381568670273,0.12990380823612213,3,0.05896094813942909,-0.3403029143810272,0.0678158700466156,-0.3325521647930145,1.0695858001708984,0.12486707419157028,1.1387453079223633,0.17206960916519165,0.4374406635761261,0.0499698631465435,0.6581542491912842,0.12442675977945328,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019353715470060706,-0.0012771610636264086,0.004122491925954819,0.0025606751441955566,0.0005342353251762688,0.013618240132927895,-0.00583353266119957,0.02554824762046337,0.016865257173776627,0.015062709338963032,0.0035809087567031384,-0.0006394046940840781,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.95,0,0.843673050403595,-0.16378463804721832,-0.04223395138978958,0.2613469362258911,8.0,0.037239253520965576,0.006057322956621647,-0.019336596131324768,3,0,1,3,11.553510665893555,0.0,2.540316343307495,14.693042755126953,11.553510665893555,0.0,2.540316343307495,14.693042755126953,1,0,0,1,0,0.9729436635971069,0.015836317092180252,0.004749189596623182,2.4190017938963138e-05,0.0050543248653411865,-0.001209318288601935,0.012971584685146809,0.12971584498882294,3,0.059003110975027084,-0.3402155935764313,0.06777998805046082,-0.3325175344944,1.0702106952667236,0.12482338398694992,1.13934326171875,0.17236164212226868,0.43807828426361084,0.05006132647395134,0.6585700511932373,0.12448473274707794,0.0,0.0,0.0,0.0,0.0,0.0,0.0005344145465642214,-0.0007401070324704051,0.004944710526615381,0.002697945572435856,0.0013088731793686748,0.013276390731334686,-0.005504917353391647,0.025116104632616043,0.01681530848145485,0.01491981279104948,0.0028961405623704195,-0.0011652553221210837,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.0,0,0.8442636728286743,-0.1634296327829361,-0.043877411633729935,0.26135337352752686,8.0,0.037600383162498474,0.006019107066094875,-0.02034584991633892,3,0,1,3,11.517362594604492,0.0,2.587047815322876,14.794106483459473,11.517362594604492,0.0,2.587047815322876,14.794106483459473,1,0,0,1,0,0.9729517698287964,0.01656338758766651,0.0041393497958779335,2.180731826229021e-05,0.005149879492819309,-0.0015247513074427843,0.013975228182971478,0.13975228369235992,3,0.05905841663479805,-0.3401108980178833,0.06774728000164032,-0.3324735760688782,1.0708305835723877,0.12477434426546097,1.1399574279785156,0.17269651591777802,0.43871745467185974,0.05014937371015549,0.6589944362640381,0.12454134225845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0006785449222661555,-0.0002932259812951088,0.004762205760926008,0.0038536335341632366,0.0013881550403311849,0.013306056149303913,-0.005743788089603186,0.024872226640582085,0.017494838684797287,0.015124117955565453,0.0029982414562255144,-0.0011483184061944485,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.05,0,0.8448775410652161,-0.16312536597251892,-0.044473811984062195,0.26133906841278076,8.0,0.038149479776620865,0.006044873967766762,-0.021501675248146057,3,0,1,3,11.552785873413086,0.0,2.623950958251953,14.766768455505371,11.552785873413086,0.0,2.623950958251953,14.766768455505371,1,0,0,1,0,0.9729593992233276,0.01709575019776821,0.004007745999842882,2.3337310267379507e-05,0.005282936152070761,-0.0017047093715518713,0.014567092061042786,0.14567093551158905,3,0.059121400117874146,-0.33999088406562805,0.06770607084035873,-0.33242741227149963,1.0714473724365234,0.12471640855073929,1.140596866607666,0.1730898916721344,0.4393565356731415,0.05022982880473137,0.6594387292861938,0.1245964914560318,0.0,0.0,0.0,0.0,0.0,0.0,0.0007965764962136745,-0.002200022106990218,0.0051787314005196095,0.0030348794534802437,0.001109826029278338,0.013278301805257797,-0.0053352429531514645,0.026237215846776962,0.017163213342428207,0.014588679186999798,0.0033091306686401367,-0.0010588575387373567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.1,0,0.8455184698104858,-0.1628667563199997,-0.04489727318286896,0.2613169550895691,8.0,0.035422950983047485,0.006130390800535679,-0.022813720628619194,3,0,1,3,11.537893295288086,0.0,2.453402519226074,14.793834686279297,11.537893295288086,0.0,2.453402519226074,14.793834686279297,1,0,0,1,0,0.9729679822921753,0.01771339774131775,0.0042734635062515736,2.3429169232258573e-05,0.0055770562030375,-0.0016157453646883368,0.014968473464250565,0.14968472719192505,3,0.05919104814529419,-0.3398565948009491,0.06766211241483688,-0.3323754072189331,1.0720775127410889,0.12465034425258636,1.1412606239318848,0.17353707551956177,0.4399985074996948,0.050305064767599106,0.6599043011665344,0.1246471256017685,0.0,0.0,0.0,0.0,0.0,0.0,0.0018672967562451959,-0.001105202827602625,0.005178068298846483,0.004837099928408861,0.0020439682994037867,0.011450433172285557,-0.005737185478210449,0.02377939410507679,0.016892053186893463,0.013244977220892906,0.002103776903823018,-0.0010026410454884171,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.14999999999999,0,0.8461941480636597,-0.1626773178577423,-0.03708740323781967,0.2612823247909546,8.0,0.03986534848809242,0.006200259551405907,-0.02453715167939663,3,0,1,3,11.552962303161621,0.0,2.8993911743164062,14.673724174499512,11.552962303161621,0.0,2.8993911743164062,14.673724174499512,1,0,0,1,0,0.9729799032211304,0.01995265483856201,0.00434529036283493,2.2247611923376098e-05,0.0062041496858000755,-0.0022453484125435352,0.017184624448418617,0.17184622585773468,3,0.059282660484313965,-0.33968061208724976,0.06761126220226288,-0.33230507373809814,1.072719693183899,0.12457500398159027,1.1419514417648315,0.17410671710968018,0.4406377375125885,0.05037998780608177,0.6603747010231018,0.12469389289617538,0.0,0.0,0.0,0.0,0.0,0.0,0.0040720561519265175,-0.00271352450363338,0.00616780761629343,0.00341788656078279,0.001343069365248084,0.012442135252058506,-0.004703069571405649,0.02487008273601532,0.02106785587966442,0.016481688246130943,0.0014970868360251188,-0.0007649323088116944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.2,0,0.8469067215919495,-0.162594273686409,-0.030596325173974037,0.2612513303756714,8.0,0.03897637128829956,0.0061260489746928215,-0.026573345065116882,3,0,1,3,11.530582427978516,0.0,3.1852943897247314,13.869983673095703,11.530582427978516,0.0,3.1852943897247314,13.869983673095703,1,0,0,1,0,0.9729951620101929,0.019216055050492287,0.004828354809433222,1.6207186490646563e-05,0.006480077281594276,-0.0023287665098905563,0.01622283272445202,0.16222833096981049,3,0.05938629060983658,-0.33947670459747314,0.06755426526069641,-0.33222419023513794,1.073390245437622,0.12449079751968384,1.142675518989563,0.1747874915599823,0.44126462936401367,0.050447311252355576,0.6608641147613525,0.12473639845848083,0.0,0.0,0.0,0.0,0.0,0.0,0.004596777260303497,-0.005039289593696594,0.006524364929646254,0.0029843044467270374,0.0004282561712898314,0.008569072000682354,-0.00538378581404686,0.02242564968764782,0.023178385570645332,0.016667017713189125,0.0007512258598580956,-0.0002462018746882677,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.25,0,0.8475626111030579,-0.1623936891555786,-0.02819746732711792,0.26124101877212524,8.0,0.03862280398607254,0.006005212664604187,-0.027955753728747368,3,0,1,3,11.502967834472656,0.0,2.7853987216949463,14.279108047485352,11.502967834472656,0.0,2.7853987216949463,14.279108047485352,1,0,0,1,0,0.9730039834976196,0.01720665581524372,0.004418938420712948,2.0180879801046103e-05,0.00664847157895565,-0.0020930084865540266,0.014215189032256603,0.14215187728405,3,0.05945290997624397,-0.3393412232398987,0.06751491874456406,-0.33216965198516846,1.0740385055541992,0.12439903616905212,1.143343448638916,0.17521131038665771,0.4418984055519104,0.05049518123269081,0.6613297462463379,0.1247752457857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0042040990665555,-0.004971047397702932,0.005958375986665487,0.002869613002985716,0.0009934961562976241,0.009116756729781628,-0.0048616318963468075,0.023028142750263214,0.022316811606287956,0.016382619738578796,0.0001527918502688408,-0.001054260996170342,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.3,0,0.8481818437576294,-0.16214916110038757,-0.024903764948248863,0.2612447142601013,8.0,0.040059879422187805,0.006027139723300934,-0.028909018263220787,3,0,1,3,11.787829399108887,0.0,3.0156264305114746,14.04176139831543,11.787829399108887,0.0,3.0156264305114746,14.04176139831543,1,0,0,1,0,0.9730093479156494,0.016317689791321754,0.004540195222944021,1.944753239513375e-05,0.00639012036845088,-0.0010424163192510605,0.013021722435951233,0.13021722435951233,3,0.05949542298913002,-0.3392505645751953,0.0674818605184555,-0.3321356177330017,1.074671745300293,0.1242992952466011,1.1439740657806396,0.17544634640216827,0.4425271451473236,0.05052252486348152,0.6617929339408875,0.12481002509593964,0.0,0.0,0.0,0.0,0.0,0.0,0.004769917111843824,-0.005848901811987162,0.0070764608681201935,0.0019605245906859636,0.0019105112878605723,0.010489865206182003,-0.003530393121764064,0.024860164150595665,0.021882502362132072,0.016322670504450798,5.123927257955074e-05,-0.002111217239871621,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.35,0,0.8487591743469238,-0.1618322730064392,-0.026639649644494057,0.26126009225845337,8.0,0.034927140921354294,0.006006672978401184,-0.029463183134794235,3,0,1,3,11.835033416748047,0.0,2.389545202255249,14.424478530883789,11.835033416748047,0.0,2.389545202255249,14.424478530883789,1,0,0,1,0,0.9730114936828613,0.01532701961696148,0.004452552646398544,1.5693878594902344e-05,0.006280472036451101,-0.0015418189577758312,0.01226328406482935,0.12263283878564835,3,0.05950992926955223,-0.33920836448669434,0.06746239960193634,-0.33211714029312134,1.0752825736999512,0.12419398874044418,1.1445608139038086,0.1755371391773224,0.44315582513809204,0.05053657293319702,0.6622391939163208,0.12483935803174973,0.0,0.0,0.0,0.0,0.0,0.0,0.005582695826888084,-0.005574892275035381,0.0075195906683802605,0.002953995717689395,0.0033554586116224527,0.008754624053835869,-0.0031351959332823753,0.023092113435268402,0.017291050404310226,0.012275414541363716,-0.00168325356207788,-0.002985242288559675,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.39999999999999,0,0.8491687178611755,-0.16162317991256714,-0.0297797080129385,0.26128309965133667,8.0,0.035876497626304626,0.00551745668053627,-0.029458515346050262,3,0,1,3,11.182891845703125,0.0,2.6379473209381104,14.92050838470459,11.182884216308594,0.0,2.6379473209381104,14.92050838470459,1,0,0,1,0,0.9730230569839478,0.01214485801756382,0.0045226640067994595,1.7960552213480696e-05,0.005827261134982109,-0.0014398294733837247,0.009174826554954052,0.09174825996160507,3,0.05951875448226929,-0.3391941487789154,0.06742864847183228,-0.33213159441947937,1.0757484436035156,0.1242140382528305,1.145011067390442,0.17556510865688324,0.4437147378921509,0.050529420375823975,0.6626177430152893,0.12486396729946136,0.0,0.0,0.0,0.0,0.0,0.0,0.006098496727645397,-0.003679678775370121,0.007805169560015202,0.0034661898389458656,0.0015870509669184685,0.006292525678873062,-0.005013001151382923,0.019367128610610962,0.02083539590239525,0.016619909554719925,-0.0021448414772748947,-0.002488069236278534,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
